-85.9032	-85.8923	-85.8747	-85.8877	-85.8751	-85.8708	-85.9018	-85.8916	-85.8734	-85.8737	-85.9005	-85.8932	-85.876
-85.9014	-85.8905	-85.8728	-85.8859	-85.8732	-85.869	-85.9	-85.8898	-85.8716	-85.8719	-85.8987	-85.8913	-85.8742
-85.8996	-85.8887	-85.871	-85.8841	-85.8714	-85.8671	-85.8982	-85.888	-85.8698	-85.8701	-85.8969	-85.8893	-85.8723
-85.8978	-85.8869	-85.8692	-85.8823	-85.8696	-85.8653	-85.8964	-85.8862	-85.8679	-85.8682	-85.8951	-85.8874	-85.8704
-85.896	-85.8851	-85.8673	-85.8805	-85.8678	-85.8634	-85.8947	-85.8844	-85.8661	-85.8664	-85.8933	-85.8854	-85.8686
-85.8942	-85.8833	-85.8655	-85.8786	-85.8659	-85.8616	-85.8928	-85.8826	-85.8642	-85.8645	-85.8915	-85.8834	-85.8667
-85.8924	-85.8814	-85.8636	-85.8768	-85.864	-85.8597	-85.891	-85.8808	-85.8624	-85.8627	-85.8897	-85.8814	-85.8648
-85.8906	-85.8796	-85.8618	-85.875	-85.8622	-85.8578	-85.8892	-85.8789	-85.8605	-85.8608	-85.8879	-85.8794	-85.8629
-85.8888	-85.8778	-85.8599	-85.8731	-85.8603	-85.8559	-85.8874	-85.8771	-85.8586	-85.8589	-85.8861	-85.8774	-85.861
-85.887	-85.8759	-85.858	-85.8713	-85.8584	-85.854	-85.8856	-85.8752	-85.8568	-85.8571	-85.8842	-85.8754	-85.8591
-85.8851	-85.8741	-85.8561	-85.8694	-85.8566	-85.8521	-85.8837	-85.8734	-85.8549	-85.8552	-85.8824	-85.8734	-85.8572
-85.8833	-85.8722	-85.8542	-85.8675	-85.8547	-85.8502	-85.8819	-85.8715	-85.853	-85.8533	-85.8805	-85.8714	-85.8552
-85.8814	-85.8703	-85.8523	-85.8657	-85.8528	-85.8483	-85.88	-85.8696	-85.8511	-85.8514	-85.8787	-85.8694	-85.8533
-85.8796	-85.8685	-85.8504	-85.8638	-85.8509	-85.8464	-85.8781	-85.8678	-85.8492	-85.8494	-85.8768	-85.8673	-85.8514
-85.8777	-85.8666	-85.8485	-85.8619	-85.8489	-85.8445	-85.8763	-85.8659	-85.8473	-85.8475	-85.8749	-85.8653	-85.8494
-85.8758	-85.8647	-85.8466	-85.86	-85.847	-85.8425	-85.8744	-85.864	-85.8453	-85.8456	-85.873	-85.8632	-85.8475
-85.8739	-85.8628	-85.8446	-85.8581	-85.8451	-85.8406	-85.8725	-85.8621	-85.8434	-85.8437	-85.8711	-85.8612	-85.8455
-85.872	-85.8609	-85.8427	-85.8562	-85.8431	-85.8386	-85.8706	-85.8602	-85.8415	-85.8417	-85.8692	-85.8591	-85.8435
-85.8701	-85.8589	-85.8408	-85.8542	-85.8412	-85.8366	-85.8687	-85.8583	-85.8395	-85.8398	-85.8673	-85.857	-85.8416
-85.8682	-85.857	-85.8388	-85.8523	-85.8393	-85.8347	-85.8668	-85.8563	-85.8376	-85.8378	-85.8654	-85.855	-85.8396
-85.8663	-85.8551	-85.8368	-85.8504	-85.8373	-85.8327	-85.8649	-85.8544	-85.8356	-85.8358	-85.8635	-85.8529	-85.8376
-85.8644	-85.8532	-85.8349	-85.8484	-85.8353	-85.8307	-85.8629	-85.8525	-85.8336	-85.8339	-85.8616	-85.8508	-85.8356
-85.8624	-85.8512	-85.8329	-85.8465	-85.8334	-85.8287	-85.861	-85.8505	-85.8317	-85.8319	-85.8596	-85.8487	-85.8336
-85.8605	-85.8493	-85.8309	-85.8445	-85.8314	-85.8267	-85.8591	-85.8486	-85.8297	-85.8299	-85.8577	-85.8466	-85.8316
-85.8586	-85.8473	-85.8289	-85.8425	-85.8294	-85.8247	-85.8571	-85.8466	-85.8277	-85.8279	-85.8557	-85.8445	-85.8295
-85.8566	-85.8453	-85.8269	-85.8406	-85.8274	-85.8227	-85.8552	-85.8446	-85.8257	-85.8259	-85.8538	-85.8423	-85.8275
-85.8546	-85.8434	-85.8249	-85.8386	-85.8254	-85.8207	-85.8532	-85.8427	-85.8237	-85.8239	-85.8518	-85.8402	-85.8255
-85.8527	-85.8414	-85.8229	-85.8366	-85.8234	-85.8187	-85.8512	-85.8407	-85.8217	-85.8219	-85.8498	-85.8381	-85.8234
-85.8507	-85.8394	-85.8209	-85.8346	-85.8214	-85.8166	-85.8493	-85.8387	-85.8197	-85.8199	-85.8479	-85.8359	-85.8214
-85.8487	-85.8374	-85.8189	-85.8326	-85.8193	-85.8146	-85.8473	-85.8367	-85.8176	-85.8178	-85.8459	-85.8338	-85.8193
-85.8467	-85.8354	-85.8168	-85.8306	-85.8173	-85.8126	-85.8453	-85.8347	-85.8156	-85.8158	-85.8439	-85.8316	-85.8173
-85.8447	-85.8334	-85.8148	-85.8286	-85.8153	-85.8105	-85.8433	-85.8327	-85.8136	-85.8138	-85.8419	-85.8295	-85.8152
-85.8427	-85.8314	-85.8127	-85.8266	-85.8132	-85.8084	-85.8413	-85.8307	-85.8115	-85.8117	-85.8399	-85.8273	-85.8131
-85.8407	-85.8293	-85.8107	-85.8245	-85.8112	-85.8064	-85.8393	-85.8286	-85.8095	-85.8097	-85.8379	-85.8251	-85.811
-85.8387	-85.8273	-85.8086	-85.8225	-85.8091	-85.8043	-85.8372	-85.8266	-85.8074	-85.8076	-85.8358	-85.823	-85.809
-85.8367	-85.8253	-85.8066	-85.8204	-85.8071	-85.8022	-85.8352	-85.8246	-85.8053	-85.8055	-85.8338	-85.8208	-85.8069
-85.8347	-85.8232	-85.8045	-85.8184	-85.805	-85.8001	-85.8332	-85.8225	-85.8033	-85.8034	-85.8318	-85.8186	-85.8048
-85.8326	-85.8212	-85.8024	-85.8163	-85.8029	-85.798	-85.8311	-85.8205	-85.8012	-85.8014	-85.8297	-85.8164	-85.8027
-85.8306	-85.8191	-85.8003	-85.8143	-85.8008	-85.7959	-85.8291	-85.8184	-85.7991	-85.7993	-85.8277	-85.8142	-85.8005
-85.8285	-85.817	-85.7982	-85.8122	-85.7987	-85.7938	-85.827	-85.8163	-85.797	-85.7972	-85.8256	-85.812	-85.7984
-85.8265	-85.815	-85.7961	-85.8101	-85.7966	-85.7917	-85.825	-85.8143	-85.7949	-85.7951	-85.8236	-85.8098	-85.7963
-85.8244	-85.8129	-85.794	-85.808	-85.7945	-85.7896	-85.8229	-85.8122	-85.7928	-85.793	-85.8215	-85.8075	-85.7942
-85.8223	-85.8108	-85.7919	-85.8059	-85.7924	-85.7875	-85.8208	-85.8101	-85.7907	-85.7908	-85.8194	-85.8053	-85.792
-85.8202	-85.8087	-85.7898	-85.8038	-85.7903	-85.7853	-85.8188	-85.808	-85.7886	-85.7887	-85.8173	-85.8031	-85.7899
-85.8182	-85.8066	-85.7877	-85.8017	-85.7882	-85.7832	-85.8167	-85.8059	-85.7865	-85.7866	-85.8152	-85.8008	-85.7877
-85.8161	-85.8045	-85.7855	-85.7996	-85.786	-85.7811	-85.8146	-85.8038	-85.7843	-85.7845	-85.8131	-85.7986	-85.7855
-85.814	-85.8024	-85.7834	-85.7975	-85.7839	-85.7789	-85.8125	-85.8017	-85.7822	-85.7823	-85.811	-85.7963	-85.7834
-85.8119	-85.8003	-85.7812	-85.7954	-85.7818	-85.7767	-85.8104	-85.7996	-85.78	-85.7802	-85.8089	-85.7941	-85.7812
-85.8097	-85.7982	-85.7791	-85.7932	-85.7796	-85.7746	-85.8083	-85.7974	-85.7779	-85.778	-85.8068	-85.7918	-85.779
-85.8076	-85.796	-85.7769	-85.7911	-85.7775	-85.7724	-85.8061	-85.7953	-85.7757	-85.7758	-85.8047	-85.7895	-85.7768
-85.8055	-85.7939	-85.7748	-85.789	-85.7753	-85.7702	-85.804	-85.7932	-85.7736	-85.7737	-85.8025	-85.7872	-85.7746
-85.8034	-85.7917	-85.7726	-85.7868	-85.7731	-85.768	-85.8019	-85.791	-85.7714	-85.7715	-85.8004	-85.7849	-85.7724
-85.8012	-85.7896	-85.7704	-85.7847	-85.7709	-85.7659	-85.7997	-85.7889	-85.7692	-85.7693	-85.7983	-85.7826	-85.7702
-85.7991	-85.7874	-85.7682	-85.7825	-85.7688	-85.7637	-85.7976	-85.7867	-85.767	-85.7671	-85.7961	-85.7803	-85.768
-85.7969	-85.7853	-85.766	-85.7803	-85.7666	-85.7615	-85.7954	-85.7845	-85.7648	-85.7649	-85.7939	-85.778	-85.7658
-85.7948	-85.7831	-85.7638	-85.7781	-85.7644	-85.7592	-85.7933	-85.7824	-85.7626	-85.7627	-85.7918	-85.7757	-85.7636
-85.7926	-85.7809	-85.7616	-85.776	-85.7622	-85.757	-85.7911	-85.7802	-85.7604	-85.7605	-85.7896	-85.7734	-85.7614
-85.7904	-85.7787	-85.7594	-85.7738	-85.76	-85.7548	-85.7889	-85.778	-85.7582	-85.7583	-85.7874	-85.7711	-85.7591
-85.7883	-85.7765	-85.7572	-85.7716	-85.7578	-85.7526	-85.7867	-85.7758	-85.756	-85.7561	-85.7853	-85.7688	-85.7569
-85.7861	-85.7743	-85.755	-85.7694	-85.7555	-85.7503	-85.7846	-85.7736	-85.7538	-85.7539	-85.7831	-85.7664	-85.7546
-85.7839	-85.7721	-85.7528	-85.7672	-85.7533	-85.7481	-85.7824	-85.7714	-85.7516	-85.7516	-85.7809	-85.7641	-85.7524
-85.7817	-85.7699	-85.7505	-85.7649	-85.7511	-85.7459	-85.7802	-85.7692	-85.7493	-85.7494	-85.7787	-85.7617	-85.7501
-85.7795	-85.7677	-85.7483	-85.7627	-85.7488	-85.7436	-85.778	-85.767	-85.7471	-85.7472	-85.7765	-85.7594	-85.7478
-85.7773	-85.7655	-85.746	-85.7605	-85.7466	-85.7413	-85.7757	-85.7648	-85.7449	-85.7449	-85.7742	-85.757	-85.7456
-85.7751	-85.7633	-85.7438	-85.7583	-85.7443	-85.7391	-85.7735	-85.7625	-85.7426	-85.7427	-85.772	-85.7547	-85.7433
-85.7728	-85.761	-85.7415	-85.756	-85.7421	-85.7368	-85.7713	-85.7603	-85.7403	-85.7404	-85.7698	-85.7523	-85.741
-85.7706	-85.7588	-85.7393	-85.7538	-85.7398	-85.7345	-85.7691	-85.7581	-85.7381	-85.7381	-85.7676	-85.7499	-85.7387
-85.7684	-85.7566	-85.737	-85.7515	-85.7376	-85.7323	-85.7668	-85.7558	-85.7358	-85.7359	-85.7653	-85.7475	-85.7364
-85.7661	-85.7543	-85.7347	-85.7493	-85.7353	-85.73	-85.7646	-85.7536	-85.7335	-85.7336	-85.7631	-85.7452	-85.7341
-85.7639	-85.752	-85.7324	-85.747	-85.733	-85.7277	-85.7624	-85.7513	-85.7313	-85.7313	-85.7608	-85.7428	-85.7318
-85.7616	-85.7498	-85.7301	-85.7447	-85.7307	-85.7254	-85.7601	-85.749	-85.729	-85.729	-85.7586	-85.7404	-85.7295
-85.7594	-85.7475	-85.7279	-85.7425	-85.7284	-85.7231	-85.7578	-85.7468	-85.7267	-85.7267	-85.7563	-85.738	-85.7272
-85.7571	-85.7452	-85.7256	-85.7402	-85.7261	-85.7208	-85.7556	-85.7445	-85.7244	-85.7244	-85.754	-85.7356	-85.7249
-85.7548	-85.7429	-85.7232	-85.7379	-85.7238	-85.7184	-85.7533	-85.7422	-85.7221	-85.7221	-85.7518	-85.7331	-85.7225
-85.7526	-85.7407	-85.7209	-85.7356	-85.7215	-85.7161	-85.751	-85.7399	-85.7198	-85.7198	-85.7495	-85.7307	-85.7202
-85.7503	-85.7384	-85.7186	-85.7333	-85.7192	-85.7138	-85.7487	-85.7376	-85.7174	-85.7175	-85.7472	-85.7283	-85.7178
-85.748	-85.7361	-85.7163	-85.731	-85.7169	-85.7114	-85.7464	-85.7353	-85.7151	-85.7151	-85.7449	-85.7259	-85.7155
-85.7457	-85.7338	-85.714	-85.7287	-85.7145	-85.7091	-85.7441	-85.733	-85.7128	-85.7128	-85.7426	-85.7234	-85.7131
-85.7434	-85.7315	-85.7116	-85.7264	-85.7122	-85.7068	-85.7418	-85.7307	-85.7105	-85.7105	-85.7403	-85.721	-85.7108
-85.7411	-85.7291	-85.7093	-85.7241	-85.7099	-85.7044	-85.7395	-85.7284	-85.7081	-85.7081	-85.738	-85.7185	-85.7084
-85.7388	-85.7268	-85.7069	-85.7217	-85.7075	-85.7021	-85.7372	-85.7261	-85.7058	-85.7058	-85.7357	-85.7161	-85.706
-85.7365	-85.7245	-85.7046	-85.7194	-85.7052	-85.6997	-85.7349	-85.7237	-85.7034	-85.7034	-85.7333	-85.7136	-85.7037
-85.7341	-85.7221	-85.7022	-85.7171	-85.7028	-85.6973	-85.7326	-85.7214	-85.7011	-85.7011	-85.731	-85.7112	-85.7013
-85.7318	-85.7198	-85.6999	-85.7147	-85.7005	-85.695	-85.7302	-85.7191	-85.6987	-85.6987	-85.7287	-85.7087	-85.6989
-85.7295	-85.7175	-85.6975	-85.7124	-85.6981	-85.6926	-85.7279	-85.7167	-85.6963	-85.6963	-85.7263	-85.7062	-85.6965
-85.7271	-85.7151	-85.6951	-85.71	-85.6957	-85.6902	-85.7256	-85.7144	-85.694	-85.694	-85.724	-85.7037	-85.6941
-85.7248	-85.7128	-85.6928	-85.7076	-85.6934	-85.6878	-85.7232	-85.712	-85.6916	-85.6916	-85.7217	-85.7013	-85.6917
-85.7224	-85.7104	-85.6904	-85.7053	-85.691	-85.6854	-85.7209	-85.7096	-85.6892	-85.6892	-85.7193	-85.6988	-85.6893
-85.7201	-85.708	-85.688	-85.7029	-85.6886	-85.683	-85.7185	-85.7073	-85.6868	-85.6868	-85.7169	-85.6963	-85.6869
-85.7177	-85.7057	-85.6856	-85.7005	-85.6862	-85.6806	-85.7161	-85.7049	-85.6844	-85.6844	-85.7146	-85.6938	-85.6845
-85.7153	-85.7033	-85.6832	-85.6981	-85.6838	-85.6782	-85.7138	-85.7025	-85.682	-85.682	-85.7122	-85.6913	-85.682
-85.713	-85.7009	-85.6808	-85.6957	-85.6814	-85.6758	-85.7114	-85.7001	-85.6796	-85.6796	-85.7098	-85.6888	-85.6796
-85.7106	-85.6985	-85.6784	-85.6934	-85.679	-85.6733	-85.709	-85.6977	-85.6772	-85.6772	-85.7074	-85.6862	-85.6772
-85.7082	-85.6961	-85.6759	-85.691	-85.6766	-85.6709	-85.7066	-85.6953	-85.6748	-85.6747	-85.705	-85.6837	-85.6747
-85.7058	-85.6937	-85.6735	-85.6885	-85.6741	-85.6685	-85.7042	-85.6929	-85.6724	-85.6723	-85.7026	-85.6812	-85.6723
-85.7034	-85.6913	-85.6711	-85.6861	-85.6717	-85.666	-85.7018	-85.6905	-85.6699	-85.6699	-85.7002	-85.6787	-85.6698
-85.701	-85.6889	-85.6687	-85.6837	-85.6693	-85.6636	-85.6994	-85.6881	-85.6675	-85.6675	-85.6978	-85.6761	-85.6674
-85.6986	-85.6865	-85.6662	-85.6813	-85.6668	-85.6612	-85.697	-85.6857	-85.6651	-85.665	-85.6954	-85.6736	-85.6649
-85.6962	-85.684	-85.6638	-85.6789	-85.6644	-85.6587	-85.6946	-85.6833	-85.6626	-85.6626	-85.693	-85.671	-85.6624
-85.6938	-85.6816	-85.6613	-85.6764	-85.662	-85.6562	-85.6922	-85.6809	-85.6602	-85.6601	-85.6906	-85.6685	-85.66
-85.6913	-85.6792	-85.6589	-85.674	-85.6595	-85.6538	-85.6898	-85.6784	-85.6577	-85.6577	-85.6882	-85.6659	-85.6575
-85.6889	-85.6767	-85.6564	-85.6716	-85.657	-85.6513	-85.6873	-85.676	-85.6553	-85.6552	-85.6857	-85.6634	-85.655
-85.6865	-85.6743	-85.654	-85.6691	-85.6546	-85.6488	-85.6849	-85.6735	-85.6528	-85.6527	-85.6833	-85.6608	-85.6525
-85.684	-85.6718	-85.6515	-85.6667	-85.6521	-85.6464	-85.6825	-85.6711	-85.6503	-85.6503	-85.6808	-85.6582	-85.65
-85.6816	-85.6694	-85.649	-85.6642	-85.6496	-85.6439	-85.68	-85.6686	-85.6479	-85.6478	-85.6784	-85.6557	-85.6475
-85.6791	-85.6669	-85.6465	-85.6617	-85.6472	-85.6414	-85.6776	-85.6662	-85.6454	-85.6453	-85.6759	-85.6531	-85.645
-85.6767	-85.6645	-85.644	-85.6593	-85.6447	-85.6389	-85.6751	-85.6637	-85.6429	-85.6428	-85.6735	-85.6505	-85.6425
-85.6742	-85.662	-85.6416	-85.6568	-85.6422	-85.6364	-85.6726	-85.6612	-85.6404	-85.6403	-85.671	-85.6479	-85.64
-85.6718	-85.6595	-85.6391	-85.6543	-85.6397	-85.6339	-85.6702	-85.6588	-85.6379	-85.6378	-85.6685	-85.6453	-85.6375
-85.6693	-85.657	-85.6366	-85.6518	-85.6372	-85.6314	-85.6677	-85.6563	-85.6354	-85.6353	-85.6661	-85.6427	-85.635
-85.6668	-85.6546	-85.6341	-85.6493	-85.6347	-85.6289	-85.6652	-85.6538	-85.6329	-85.6328	-85.6636	-85.6401	-85.6324
-85.6643	-85.6521	-85.6315	-85.6468	-85.6322	-85.6263	-85.6627	-85.6513	-85.6304	-85.6303	-85.6611	-85.6375	-85.6299
-85.6619	-85.6496	-85.629	-85.6443	-85.6297	-85.6238	-85.6602	-85.6488	-85.6279	-85.6278	-85.6586	-85.6349	-85.6274
-85.6594	-85.6471	-85.6265	-85.6418	-85.6272	-85.6213	-85.6578	-85.6463	-85.6254	-85.6253	-85.6561	-85.6323	-85.6248
-85.6569	-85.6446	-85.624	-85.6393	-85.6246	-85.6187	-85.6553	-85.6438	-85.6228	-85.6227	-85.6536	-85.6296	-85.6223
-85.6544	-85.6421	-85.6214	-85.6368	-85.6221	-85.6162	-85.6528	-85.6413	-85.6203	-85.6202	-85.6511	-85.627	-85.6197
-85.6519	-85.6395	-85.6189	-85.6343	-85.6196	-85.6137	-85.6502	-85.6388	-85.6178	-85.6177	-85.6486	-85.6244	-85.6172
-85.6493	-85.637	-85.6164	-85.6318	-85.617	-85.6111	-85.6477	-85.6362	-85.6152	-85.6151	-85.6461	-85.6218	-85.6146
-85.6468	-85.6345	-85.6138	-85.6292	-85.6145	-85.6086	-85.6452	-85.6337	-85.6127	-85.6126	-85.6436	-85.6191	-85.612
-85.6443	-85.632	-85.6113	-85.6267	-85.6119	-85.606	-85.6427	-85.6312	-85.6102	-85.61	-85.641	-85.6165	-85.6095
-85.6418	-85.6294	-85.6087	-85.6242	-85.6094	-85.6034	-85.6402	-85.6287	-85.6076	-85.6075	-85.6385	-85.6138	-85.6069
-85.6392	-85.6269	-85.6062	-85.6216	-85.6068	-85.6009	-85.6376	-85.6261	-85.605	-85.6049	-85.636	-85.6112	-85.6043
-85.6367	-85.6243	-85.6036	-85.6191	-85.6043	-85.5983	-85.6351	-85.6236	-85.6025	-85.6023	-85.6334	-85.6085	-85.6017
-85.6342	-85.6218	-85.601	-85.6165	-85.6017	-85.5957	-85.6325	-85.621	-85.5999	-85.5998	-85.6309	-85.6058	-85.5991
-85.6316	-85.6192	-85.5985	-85.614	-85.5991	-85.5931	-85.63	-85.6185	-85.5973	-85.5972	-85.6283	-85.6032	-85.5965
-85.6291	-85.6167	-85.5959	-85.6114	-85.5966	-85.5905	-85.6274	-85.6159	-85.5948	-85.5946	-85.6258	-85.6005	-85.5939
-85.6265	-85.6141	-85.5933	-85.6088	-85.594	-85.588	-85.6249	-85.6133	-85.5922	-85.592	-85.6232	-85.5978	-85.5913
-85.624	-85.6115	-85.5907	-85.6062	-85.5914	-85.5854	-85.6223	-85.6108	-85.5896	-85.5894	-85.6207	-85.5951	-85.5887
-85.6214	-85.609	-85.5881	-85.6037	-85.5888	-85.5828	-85.6198	-85.6082	-85.587	-85.5868	-85.6181	-85.5924	-85.5861
-85.6188	-85.6064	-85.5855	-85.6011	-85.5862	-85.5802	-85.6172	-85.6056	-85.5844	-85.5842	-85.6155	-85.5898	-85.5835
-85.6162	-85.6038	-85.5829	-85.5985	-85.5836	-85.5775	-85.6146	-85.603	-85.5818	-85.5816	-85.6129	-85.5871	-85.5809
-85.6137	-85.6012	-85.5803	-85.5959	-85.581	-85.5749	-85.612	-85.6004	-85.5792	-85.579	-85.6103	-85.5844	-85.5783
-85.6111	-85.5986	-85.5777	-85.5933	-85.5784	-85.5723	-85.6094	-85.5978	-85.5766	-85.5764	-85.6078	-85.5817	-85.5756
-85.6085	-85.596	-85.5751	-85.5907	-85.5758	-85.5697	-85.6068	-85.5953	-85.574	-85.5738	-85.6052	-85.579	-85.573
-85.6059	-85.5934	-85.5725	-85.5881	-85.5732	-85.5671	-85.6043	-85.5926	-85.5714	-85.5712	-85.6026	-85.5762	-85.5703
-85.6033	-85.5908	-85.5699	-85.5855	-85.5705	-85.5644	-85.6017	-85.59	-85.5687	-85.5686	-85.6	-85.5735	-85.5677
-85.6007	-85.5882	-85.5672	-85.5829	-85.5679	-85.5618	-85.599	-85.5874	-85.5661	-85.5659	-85.5974	-85.5708	-85.5651
-85.5981	-85.5856	-85.5646	-85.5803	-85.5653	-85.5591	-85.5964	-85.5848	-85.5635	-85.5633	-85.5947	-85.5681	-85.5624
-85.5955	-85.583	-85.562	-85.5776	-85.5627	-85.5565	-85.5938	-85.5822	-85.5608	-85.5607	-85.5921	-85.5653	-85.5597
-85.5929	-85.5804	-85.5593	-85.575	-85.56	-85.5539	-85.5912	-85.5796	-85.5582	-85.558	-85.5895	-85.5626	-85.5571
-85.5902	-85.5777	-85.5567	-85.5724	-85.5574	-85.5512	-85.5886	-85.5769	-85.5556	-85.5554	-85.5869	-85.5599	-85.5544
-85.5876	-85.5751	-85.554	-85.5697	-85.5547	-85.5485	-85.586	-85.5743	-85.5529	-85.5527	-85.5843	-85.5571	-85.5517
-85.585	-85.5724	-85.5514	-85.5671	-85.5521	-85.5459	-85.5833	-85.5717	-85.5503	-85.5501	-85.5816	-85.5544	-85.5491
-85.5823	-85.5698	-85.5487	-85.5644	-85.5494	-85.5432	-85.5807	-85.569	-85.5476	-85.5474	-85.579	-85.5516	-85.5464
-85.5797	-85.5672	-85.546	-85.5618	-85.5467	-85.5405	-85.578	-85.5664	-85.5449	-85.5447	-85.5763	-85.5489	-85.5437
-85.5771	-85.5645	-85.5434	-85.5591	-85.5441	-85.5379	-85.5754	-85.5637	-85.5423	-85.5421	-85.5737	-85.5461	-85.541
-85.5744	-85.5619	-85.5407	-85.5565	-85.5414	-85.5352	-85.5727	-85.5611	-85.5396	-85.5394	-85.571	-85.5434	-85.5383
-85.5717	-85.5592	-85.538	-85.5538	-85.5387	-85.5325	-85.5701	-85.5584	-85.5369	-85.5367	-85.5684	-85.5406	-85.5356
-85.5691	-85.5565	-85.5353	-85.5511	-85.5361	-85.5298	-85.5674	-85.5557	-85.5342	-85.534	-85.5657	-85.5378	-85.5329
-85.5664	-85.5539	-85.5327	-85.5485	-85.5334	-85.5271	-85.5648	-85.5531	-85.5316	-85.5313	-85.5631	-85.5351	-85.5302
-85.5638	-85.5512	-85.53	-85.5458	-85.5307	-85.5244	-85.5621	-85.5504	-85.5289	-85.5286	-85.5604	-85.5323	-85.5275
-85.5611	-85.5485	-85.5273	-85.5431	-85.528	-85.5217	-85.5594	-85.5477	-85.5262	-85.5259	-85.5577	-85.5295	-85.5248
-85.5584	-85.5458	-85.5246	-85.5404	-85.5253	-85.519	-85.5568	-85.545	-85.5235	-85.5232	-85.555	-85.5267	-85.5221
-85.5557	-85.5431	-85.5219	-85.5377	-85.5226	-85.5163	-85.5541	-85.5423	-85.5208	-85.5205	-85.5524	-85.5239	-85.5194
-85.5531	-85.5404	-85.5192	-85.535	-85.5199	-85.5136	-85.5514	-85.5397	-85.5181	-85.5178	-85.5497	-85.5211	-85.5166
-85.5504	-85.5377	-85.5165	-85.5323	-85.5172	-85.5109	-85.5487	-85.537	-85.5154	-85.5151	-85.547	-85.5183	-85.5139
-85.5477	-85.535	-85.5137	-85.5296	-85.5145	-85.5081	-85.546	-85.5343	-85.5126	-85.5124	-85.5443	-85.5155	-85.5112
-85.545	-85.5323	-85.511	-85.5269	-85.5117	-85.5054	-85.5433	-85.5316	-85.5099	-85.5097	-85.5416	-85.5127	-85.5084
-85.5423	-85.5296	-85.5083	-85.5242	-85.509	-85.5027	-85.5406	-85.5288	-85.5072	-85.507	-85.5389	-85.5099	-85.5057
-85.5396	-85.5269	-85.5056	-85.5215	-85.5063	-85.4999	-85.5379	-85.5261	-85.5045	-85.5042	-85.5362	-85.5071	-85.5029
-85.5369	-85.5242	-85.5028	-85.5188	-85.5036	-85.4972	-85.5352	-85.5234	-85.5017	-85.5015	-85.5335	-85.5043	-85.5002
-85.5341	-85.5215	-85.5001	-85.5161	-85.5008	-85.4945	-85.5325	-85.5207	-85.499	-85.4988	-85.5307	-85.5014	-85.4974
-85.5314	-85.5188	-85.4974	-85.5133	-85.4981	-85.4917	-85.5298	-85.518	-85.4963	-85.496	-85.528	-85.4986	-85.4947
-85.5287	-85.516	-85.4946	-85.5106	-85.4954	-85.489	-85.527	-85.5152	-85.4935	-85.4933	-85.5253	-85.4958	-85.4919
-85.526	-85.5133	-85.4919	-85.5079	-85.4926	-85.4862	-85.5243	-85.5125	-85.4908	-85.4905	-85.5226	-85.493	-85.4891
-85.5232	-85.5106	-85.4891	-85.5051	-85.4899	-85.4835	-85.5216	-85.5098	-85.488	-85.4878	-85.5198	-85.4901	-85.4864
-85.5205	-85.5078	-85.4864	-85.5024	-85.4871	-85.4807	-85.5188	-85.507	-85.4853	-85.485	-85.5171	-85.4873	-85.4836
-85.5178	-85.5051	-85.4836	-85.4996	-85.4844	-85.4779	-85.5161	-85.5043	-85.4825	-85.4823	-85.5143	-85.4844	-85.4808
-85.515	-85.5023	-85.4808	-85.4969	-85.4816	-85.4752	-85.5134	-85.5015	-85.4798	-85.4795	-85.5116	-85.4816	-85.478
-85.5123	-85.4996	-85.4781	-85.4941	-85.4788	-85.4724	-85.5106	-85.4988	-85.477	-85.4767	-85.5089	-85.4787	-85.4753
-85.5095	-85.4968	-85.4753	-85.4914	-85.4761	-85.4696	-85.5079	-85.496	-85.4742	-85.4739	-85.5061	-85.4759	-85.4725
-85.5068	-85.4941	-85.4725	-85.4886	-85.4733	-85.4668	-85.5051	-85.4933	-85.4715	-85.4712	-85.5033	-85.473	-85.4697
-85.504	-85.4913	-85.4698	-85.4858	-85.4705	-85.464	-85.5023	-85.4905	-85.4687	-85.4684	-85.5006	-85.4702	-85.4669
-85.5013	-85.4885	-85.467	-85.4831	-85.4677	-85.4612	-85.4996	-85.4877	-85.4659	-85.4656	-85.4978	-85.4673	-85.4641
-85.4985	-85.4858	-85.4642	-85.4803	-85.4649	-85.4584	-85.4968	-85.485	-85.4631	-85.4628	-85.495	-85.4644	-85.4613
-85.4957	-85.483	-85.4614	-85.4775	-85.4621	-85.4557	-85.494	-85.4822	-85.4603	-85.46	-85.4923	-85.4616	-85.4585
-85.4929	-85.4802	-85.4586	-85.4747	-85.4594	-85.4528	-85.4913	-85.4794	-85.4575	-85.4572	-85.4895	-85.4587	-85.4556
-85.4902	-85.4774	-85.4558	-85.4719	-85.4566	-85.45	-85.4885	-85.4766	-85.4547	-85.4544	-85.4867	-85.4558	-85.4528
-85.4874	-85.4746	-85.453	-85.4692	-85.4538	-85.4472	-85.4857	-85.4738	-85.4519	-85.4516	-85.4839	-85.4529	-85.45
-85.4846	-85.4718	-85.4502	-85.4664	-85.451	-85.4444	-85.4829	-85.471	-85.4491	-85.4488	-85.4811	-85.45	-85.4472
-85.4818	-85.469	-85.4474	-85.4636	-85.4481	-85.4416	-85.4801	-85.4682	-85.4463	-85.446	-85.4783	-85.4471	-85.4444
-85.479	-85.4662	-85.4446	-85.4608	-85.4453	-85.4388	-85.4773	-85.4654	-85.4435	-85.4432	-85.4755	-85.4442	-85.4415
